1134	41.8455744	-88.0157163	0.451280643981
1135	41.720902	-87.6786527	0.451280643981
1136	41.8865837	-87.6291828	0.451225759239
1137	41.8978291	-87.687085	0.451097694841
1138	41.8878211	-87.6818362	0.451097694841
1139	41.97751	-87.668841	0.451097694841
1140	41.9780244	-87.6597237	0.451097694841
1141	41.8146266	-87.7036444	0.451097694841
1142	41.8898316	-87.6713209	0.451097694841
1143	41.7582876	-87.6145611	0.451097694841
1144	41.9110416	-87.6359581	0.451097694841
1145	41.92256	-87.669605	0.451097694841
1146	41.990442	-87.6961331	0.451097694841
1147	41.8792621	-87.6248438	0.451097694841
1148	41.8854615	-87.6535523	0.451097694841
1149	41.8928652	-87.6225437	0.451097694841
1150	41.691803	-87.671674	0.451097694841
1151	41.7895099	-87.5963906	0.451097694841
1152	41.9695912	-87.6548189	0.451097694841
1153	41.8891569	-87.6355434	0.451042810099
1154	41.6848169	-87.6635109	0.450914745701
1155	41.9249341	-87.7660346	0.450914745701
1156	41.961173	-87.683288	0.450914745701
1157	41.957521	-87.8844728	0.450914745701
1158	41.9763185	-87.6795622	0.450914745701
1159	42.0148344234	-87.9264593124	0.450914745701
1160	41.857998	-87.6698739	0.450914745701
1161	41.9687836	-87.6787196	0.450914745701
1162	41.9331047	-87.7138504	0.450914745701
1163	41.880457	-87.634742	0.450914745701
1164	41.8578734	-87.6557128	0.450914745701
1165	41.924235	-87.723253	0.450914745701
1166	41.843844	-87.733976	0.450914745701
1167	42.0672683	-88.2029702	0.450914745701
1168	41.8858914	-87.6828493	0.450914745701
1169	41.909738	-87.7070158	0.450731796561
1170	41.8968034	-87.6195578	0.450731796561
1171	41.9328473	-87.6452011	0.450731796561
1172	41.892483	-87.6281306	0.450731796561
1173	41.9386237	-87.770963	0.450731796561
1174	41.9751101	-87.655044	0.450731796561
1175	41.9909792	-87.6793468	0.450731796561
1176	41.868242	-87.934325	0.450731796561
1177	41.7996673267	-87.7035945654	0.450731796561
1178	41.7160142	-87.8758014	0.450731796561
1179	41.833876	-87.7940198	0.450731796561
1180	41.667074	-87.68064	0.450731796561
1181	41.8689763	-87.6847106	0.450731796561
1182	41.9519199	-87.8359366	0.450731796561
1183	41.885972	-87.630704	0.450731796561
1184	41.9543517	-87.749032	0.450731796561
1185	41.8960796	-87.6689155	0.450731796561
1186	41.9610493	-87.725933	0.450731796561
1187	41.9374953	-87.6486918	0.450731796561
1188	41.968075	-87.7200189	0.450731796561
1189	41.898145	-87.624642	0.450731796561
1190	41.7752837	-87.7420638	0.450731796561
1191	41.7788924	-87.7022338	0.450731796561
1192	41.952109	-87.676854	0.450731796561
1193	41.5949999	-87.5089059	0.450731796561
1194	41.962387	-87.732317	0.450731796561
1195	41.9539838	-87.7073594	0.450731796561
1196	41.858052	-87.754304	0.450731796561
1197	41.8913761	-87.6419655	0.450731796561
1198	41.714952	-88.319345	0.450731796561
1199	41.6913547	-87.7147555	0.450731796561
1200	41.941958	-87.651999	0.450676911819
1201	41.8011383	-87.7278602	0.45054884742
1202	42.0067086	-87.6735433	0.45054884742
1203	41.65314	-87.547334	0.45054884742
1204	41.8903020573	-87.6218391485	0.45054884742
1205	42.041181	-87.779809	0.45054884742
1206	41.88033	-87.63751	0.45054884742
1207	41.9359206	-87.6442713	0.45054884742
1208	41.8443735	-87.7145223	0.45054884742
1209	41.924118	-87.768978	0.45054884742
1210	41.8983023	-87.6239947	0.45054884742
1211	41.7587816	-87.5814508	0.45054884742
1212	41.7782608	-87.7399386	0.45054884742
1213	41.8079415	-87.7434706	0.45054884742
1214	41.8476835	-87.6783308	0.45054884742
1215	41.9971772	-87.8099231	0.45054884742
1216	41.882581	-87.6324028	0.45054884742
1217	41.8851308	-87.6339089	0.45054884742
1218	41.9280325	-87.705635	0.45054884742
1219	41.878153	-87.649267	0.45054884742
1220	41.8965617	-87.6363707	0.45054884742
1221	42.011269	-87.71207	0.45054884742
1222	41.9518311	-87.6770073	0.45054884742
1223	41.9610733	-87.7236962	0.45054884742
1224	41.936585	-87.747201	0.45054884742
1225	41.844472	-87.728167	0.45054884742
1226	41.94761	-87.654185	0.45054884742
1227	41.938184	-87.643927	0.45054884742
1228	41.8995736	-87.6763446	0.45054884742
1229	41.5223228	-88.1367549	0.45054884742
1230	41.8693211	-87.713449	0.45054884742
1231	41.9258195	-87.6493894	0.45054884742
1232	41.8845038	-87.6262425	0.45054884742
1233	41.8166053	-87.700416	0.45054884742
1234	41.8856806	-87.6491233	0.45054884742
1235	41.9682728	-87.7152034	0.45054884742
1236	41.854632	-87.632833	0.45054884742
1237	41.8823855	-87.6412149	0.45054884742
1238	41.910142	-87.8836715	0.45054884742
1239	41.8948885	-87.6262061	0.45054884742
1240	41.7777446	-87.774098	0.45036589828
1241	41.7439108	-87.6631584	0.45036589828
1242	41.9702783	-87.7100042	0.45036589828
1243	41.9857867	-87.7878461	0.45036589828
1244	41.8793907633	-87.6246135443	0.45036589828
1245	41.789713	-87.601161	0.45036589828
1246	41.793607	-87.723551	0.45036589828
1247	41.8152937	-87.6652332	0.45036589828
1248	42.1509464	-87.8177861	0.45036589828
1249	41.80332	-88.32687	0.45036589828
1250	41.7380855	-87.7217591	0.45036589828
1251	41.9224739	-87.6968721	0.45036589828
1252	41.8795397	-87.6237806	0.45036589828
1253	41.9400913	-87.7273174	0.45036589828
1254	41.9021022	-87.7632794	0.45036589828
1255	41.886132	-87.655059	0.45036589828
1256	41.8165446	-87.6213787	0.45036589828
1257	41.9314989	-87.7441769	0.45036589828
1258	41.9056688	-87.7117416	0.45036589828
1259	41.6848294	-87.663318	0.45036589828
1260	41.778996	-87.71862	0.45036589828
1261	41.7690503	-87.6638183	0.45036589828
1262	41.953869	-87.726895	0.45036589828
1263	41.515392	-87.518038	0.45036589828
1264	41.917597	-87.712877	0.45036589828
1265	41.8820647	-87.6338047	0.45036589828
1266	41.9080598	-87.7461539	0.45036589828
1267	41.9480576	-87.7275724	0.45036589828
1268	41.890689	-87.6279217	0.45036589828
1269	41.930373	-87.878851	0.45036589828
1270	41.885673	-87.63463	0.45036589828
1271	41.7646506	-87.5649552	0.45036589828
1272	41.8901692	-87.6324378	0.45036589828
1273	41.98637	-87.70116	0.45036589828
1274	41.7040207	-87.7013928	0.45036589828
1275	41.6982149	-87.6208526	0.45036589828
1276	41.9386002	-87.7668836	0.45036589828
1277	41.875335	-87.629499	0.450311013538
1278	41.9287795	-87.6423449	0.450311013538
1279	41.897166	-87.621288	0.450311013538
1280	41.8589042	-87.6239819	0.450311013538
1281	41.8927494	-87.6223437	0.450311013538
1282	41.9326623	-87.6535322	0.450128064398
1283	41.9731889	-87.6574193	0.449945115258
1284	41.9394003	-87.697334	0.449945115258
1285	41.9358464477	-87.644162178	0.449762166118
1286	41.885522	-87.635504	0.449579216978
1287	41.9297729	-87.6770447	0.449396267838
1288	41.899023	-87.6968827	0.449396267838
1289	41.997703	-87.6924924	0.449030369557
1290	41.902768	-87.6283366	0.448847420417
1291	41.9272837	-87.6973801	0.448664471277
1292	41.89594	-87.666019	0.448664471277
1293	41.851147	-87.632551	0.448664471277
1294	41.895648	-87.676	0.448481522137
1295	41.924936	-87.664023	0.447932674716
1296	41.9662218	-87.6668261	0.447749725576
1297	41.9763377298	-87.9050445557	0.447749725576
1298	41.920463	-87.648938	0.447749725576
1299	41.9179254	-87.6484769	0.447749725576
1300	41.9033223	-87.6764526	0.447694840834
1301	41.7893809	-87.7416068	0.447694840834
1302	41.896861	-87.635405	0.447383827296
1303	41.8958296	-87.673353	0.447383827296
1304	41.9175793	-87.6777581	0.447200878156
1305	41.961125	-87.674789	0.447017929016
1306	41.917976	-87.64872	0.447017929016
1307	41.922457	-87.697048	0.447017929016
1308	41.8918075	-87.6280593	0.446963044274
1309	41.853366	-87.634796	0.446834979876
1310	42.010077	-87.737842	0.446652030735
1311	41.9437801	-87.6539232	0.446597145993
1312	41.902867	-87.679169	0.446469081595
1313	41.9031416	-87.6815982	0.446286132455
1314	41.951854	-87.649288	0.446103183315
1315	41.890959	-87.629948	0.446103183315
1316	41.935071	-87.6442142	0.445920234175
1317	41.8961464	-87.6616142	0.445737285035
1318	41.9238144	-87.6365232	0.445737285035
1319	41.8958911	-87.6256785	0.445682400293
1320	41.9542783	-87.6777444	0.445554335895
1321	41.9217722	-87.666277	0.445188437614
1322	41.903425	-87.681548	0.445005488474
1323	41.9022109	-87.6648534	0.444822539334
1324	41.8939753	-87.6354294	0.444639590194
1325	41.952685	-87.677316	0.444639590194
1326	41.9533223	-87.6780128	0.444456641054
1327	42.0002926	-87.6713515	0.444273691914
1328	41.8655105	-87.6256062	0.444218807172
1329	41.894762	-87.623917	0.443358946213
1330	41.9610842	-87.6841664	0.443358946213
1331	41.9894875	-87.660241	0.443304061471
1332	41.961245	-87.683516	0.442993047933
1333	41.8995106	-87.6969527	0.442993047933
1334	41.940794	-87.651226	0.442810098793
1335	41.8857566	-87.6235491	0.44275521405
1336	41.942297	-87.652198	0.442627149652
1337	41.9665318	-87.6938496	0.442627149652
1338	41.9289853	-87.6831163	0.442444200512
1339	41.893384	-87.637979	0.44220636663
1340	41.965465	-87.686095	0.442078302232
1341	41.9797345	-87.8676079	0.441895353092
1342	41.8931043	-87.6398628	0.441712403952
1343	41.949847	-87.6588	0.441712403952
1344	41.878372	-87.6351831	0.441712403952
1345	41.917878	-87.654234	0.441712403952
1346	41.984343	-87.6689509	0.441529454812
1347	41.7483547	-87.7826736	0.441163556531
1348	41.853628	-87.634077	0.441163556531
1349	41.9304373	-87.709825	0.440980607391
1350	41.877522	-87.629542	0.440980607391
1351	41.9087066	-87.6748879	0.440980607391
1352	41.919967	-87.640745	0.440797658251
1353	41.9311082	-87.6370938	0.440614709111
1354	41.9501498	-87.6490899	0.440614709111
1355	41.719486	-87.702195	0.440614709111
1356	41.943314	-87.6493363	0.440614709111
1357	41.869426	-87.6617842	0.440431759971
1358	41.869524	-87.664293	0.440431759971
1359	41.9006521	-87.6243755	0.440431759971
1360	41.9469357	-87.6736208	0.440431759971
1361	42.0119671	-87.7265892	0.440248810831
1362	41.9426187	-87.6706962	0.44006586169
1363	41.8924659	-87.6270778	0.44006586169
1364	41.9680932	-87.6888686	0.44006586169
1365	41.865394	-87.626232	0.43969996341
1366	41.894104	-87.652648	0.43969996341
1367	41.8536613	-87.6331212	0.43951701427
1368	41.9326749	-87.6525269	0.43951701427
1369	41.9225242	-87.697475	0.43951701427
1370	41.9137566	-87.6543384	0.439279180388
1371	41.92514	-87.687065	0.43915111599
1372	41.9523715	-87.6692435	0.43915111599
1373	41.946613	-87.675893	0.43915111599
1374	41.969859	-87.763028	0.43915111599
1375	41.8912129	-87.6327054	0.43896816685
1376	41.978288	-87.66875	0.438785217709
1377	41.9297856	-87.6432776	0.438785217709
1378	41.9355924	-87.6976858	0.438602268569
1379	41.9687216	-87.6596868	0.438602268569
1380	41.9836	-87.670204	0.438602268569
1381	41.964229	-87.734349	0.438419319429
1382	41.9225381	-87.6653531	0.438419319429
1383	41.9444746	-87.70548	0.438419319429
1384	41.8656246	-87.7708319	0.438053421149
1385	41.9329296	-87.6449396	0.438053421149
1386	41.897899	-87.676742	0.438053421149
1387	41.910491	-87.653395	0.437504573729
1388	41.9033797	-87.675752	0.437449688986
1389	41.924522	-87.6962099	0.437321624588
1390	41.9086024	-87.674693	0.437321624588
1391	41.9656978	-87.7084645	0.437321624588
1392	41.9690004	-87.6561682	0.437138675448
1393	41.9110474	-87.6374779	0.437138675448
1394	41.9315672	-87.847625	0.437138675448
1395	41.905665	-87.630137	0.437138675448
1396	41.936248	-87.664182	0.436955726308
1397	41.9100002	-87.6770098	0.436955726308
1398	41.8456066	-87.6338444	0.436772777168
1399	41.898727	-87.627576	0.436717892426
1400	41.7582302	-87.6196728	0.436589828028
1401	41.9419413	-87.7123132	0.436406878888
1402	41.976585	-87.668758	0.436223929748
1403	41.997551	-87.6958147	0.436223929748
1404	41.8695614	-87.6519456	0.436223929748
1405	41.884213	-87.627385	0.436223929748
1406	41.9397798	-87.6692014	0.436169045005
1407	41.891049	-87.617083	0.436169045005
1408	41.9434200735	-87.6448059082	0.436040980607
1409	41.983125	-87.668329	0.436040980607
1410	41.9017156	-87.627415	0.435858031467
1411	41.9353417	-87.6490125	0.435858031467
1412	41.9173029	-87.689673	0.435858031467
1413	41.9835379	-87.6596396	0.435675082327
1414	41.9944701	-87.6596738	0.435492133187
1415	41.8992148	-87.6359151	0.435309184047
1416	41.9013422	-87.6746831	0.435309184047
1417	41.8674613	-87.6316347	0.435254299305
1418	41.8827507	-87.6261811	0.434943285767
1419	41.9706349	-87.7084924	0.434943285767
1420	41.922521	-87.716762	0.434760336626
1421	41.8910431	-87.6696962	0.434760336626
1422	41.9732664	-87.6569323	0.434760336626
1423	41.739236	-87.7214132	0.434760336626
1424	41.9290018	-87.6426823	0.434577387486
1425	41.8923476	-87.6268018	0.434522502744
1426	41.91027	-87.673598	0.434394438346
1427	41.8495195	-87.6410433	0.434394438346
1428	41.8862415	-87.6668109	0.434394438346
1429	41.9543828	-87.6701721	0.434394438346
1430	41.8954253	-87.6249576	0.434394438346
1431	41.9297271	-87.6490118	0.434211489206
1432	41.93002	-87.6436599	0.434211489206
1433	41.8751467	-87.6275876	0.434156604464
1434	41.8959678	-87.6343439	0.434156604464
1435	41.9651946	-87.6634928	0.434028540066
1436	41.9763815	-87.6683107	0.434028540066
1437	41.8352109	-87.8387784	0.433845590926
1438	41.903683	-87.665183	0.433845590926
1439	41.9090163	-87.6348066	0.433662641786
1440	41.9667026	-87.6792817	0.433662641786
1441	41.9567468	-87.6519197	0.433662641786
1442	41.9844485	-87.6973478	0.433662641786
1443	41.9031731	-87.6785909	0.433479692645
1444	41.9763577	-87.6791989	0.433296743505
1445	41.9484723	-87.6498712	0.433296743505
1446	41.8920185	-87.6342417	0.433296743505
1447	41.894624	-87.637421	0.433113794365
1448	41.8841181	-87.6340346	0.433113794365
1449	41.9414268	-87.669967	0.433058909623
1450	41.9844302	-87.6600783	0.432930845225
1451	41.9013153	-87.6764841	0.432930845225
1452	41.8126959	-87.8696119	0.432930845225
1453	41.883692	-87.649157	0.432747896085
1454	41.9417028	-87.6492322	0.432747896085
1455	41.890194	-87.635844	0.432747896085
1456	41.881237	-87.638849	0.432564946945
1457	41.898559	-87.627407	0.432381997805
1458	41.9327597	-87.6408855	0.432381997805
1459	41.822511	-87.6165805	0.432381997805
1460	41.9030684	-87.6777758	0.432199048664
1461	41.9542749	-87.675804	0.432199048664
1462	41.94848	-87.663667	0.432199048664
1463	41.9398662	-87.6563218	0.432199048664
1464	41.9000215	-87.6236907	0.432016099524
1465	41.885121	-87.6352841	0.432016099524
1466	41.95248	-87.7673219	0.431833150384
1467	41.9221565	-87.6441826	0.431833150384
1468	41.935886	-87.6442668	0.431650201244
1469	41.900536	-87.667577	0.431650201244
1470	41.8846285	-87.6283807	0.431650201244
1471	41.8226172	-87.6166677	0.431650201244
1472	41.901299	-87.6287679	0.431650201244
1473	41.932871	-87.655042	0.431467252104
1474	41.88974	-87.628198	0.431467252104
1475	41.9266307	-87.6409693	0.431467252104
1476	41.9474736	-87.7274438	0.431284302964
1477	41.9976093	-87.6940302	0.431284302964
1478	41.902963	-87.672042	0.431284302964
1479	41.909611	-87.676791	0.431284302964
1480	41.9613027	-87.6843668	0.431101353824
1481	41.8967323	-87.6270402	0.431101353824
1482	41.882748	-87.627859	0.430918404683
1483	41.961852	-87.670613	0.430735455543
1484	41.8379743	-87.641705	0.430552506403
1485	41.9410026	-87.6517283	0.430186608123
1486	41.8929709	-87.6201983	0.430003658983
1487	41.915475	-87.63456	0.430003658983
1488	41.9372853	-87.6655116	0.429820709843
1489	41.9203988	-87.68752	0.429820709843
1490	41.9097064	-87.6774466	0.429765825101
1491	41.926713	-87.6413809	0.429637760703
1492	41.9032988	-87.6670666	0.429637760703
1493	41.888258	-87.6295472	0.42958287596
1494	41.9106326	-87.6748911	0.42958287596
1495	41.9785527	-87.8627167	0.429454811562
1496	42.0469453	-87.6852045	0.429454811562
1497	41.884707	-87.623563	0.429454811562
1498	41.8870093	-87.6236999	0.429271862422
1499	41.9540341	-87.6776489	0.429271862422
1500	41.967955	-87.731442	0.429088913282
1501	41.9234703	-87.6393159	0.428905964142
1502	41.890326	-87.6266794	0.428905964142
1503	41.877709	-87.632275	0.428905964142
1504	41.9394783	-87.6782242	0.428723015002
1505	41.9382793	-87.6863794	0.428723015002
1506	41.9250804	-87.6756131	0.428723015002
1507	41.961691	-87.6750917	0.428540065862
1508	41.9287588	-87.7069423	0.428540065862
1509	41.9059084	-87.6284525	0.428540065862
1510	41.8769578	-87.6342098	0.428357116722
1511	41.9025125	-87.6677233	0.428357116722
1512	41.9447141	-87.6547002	0.428357116722
1513	41.8867049	-87.625542	0.428174167581
1514	41.7996963	-87.5884216	0.428174167581
1515	41.918915	-87.687084	0.428174167581
1516	41.902794	-87.667042	0.428174167581
1517	41.9181485	-87.6776305	0.427991218441
1518	41.8941773	-87.6281587	0.427991218441
1519	41.8989469	-87.6229156	0.427808269301
1520	41.876288	-87.62764	0.427808269301
1521	41.93426	-87.6683334	0.427625320161
1522	41.926153	-87.6586032	0.427625320161
1523	41.8841995	-87.6495805	0.427442371021
1524	41.9109465	-87.6405195	0.427259421881
1525	41.9904431	-87.6965526	0.427259421881
1526	41.872997	-87.626432	0.427076472741
1527	41.9542603	-87.6801822	0.427076472741
1528	41.9671883	-87.6876317	0.4268935236
1529	41.9254617	-87.6491288	0.4268935236
1530	41.9666008	-87.6580547	0.4268935236
1531	41.876796	-87.624858	0.4268935236
1532	41.9542733	-87.6703518	0.42671057446
1533	41.8959304	-87.6312848	0.42671057446
1534	41.9300971	-87.6436764	0.42652762532
1535	41.939922	-87.671511	0.42634467618
1536	41.8852820364	-87.6366949081	0.42634467618
1537	41.9843638	-87.6697261	0.42616172704
1538	41.9089013	-87.6773929	0.42616172704
1539	41.9257899	-87.6493662	0.42616172704
1540	41.7995365	-87.5894963	0.42616172704
1541	41.9495313	-87.6583789	0.42616172704
1542	41.7996406	-87.594423	0.4259787779
1543	41.8960422	-87.6776341	0.4259787779
1544	41.9114514	-87.6347469	0.425923893158
1545	41.891512	-87.628412	0.425923893158
1546	41.8898235	-87.6295572	0.42579582876
1547	41.957442	-87.708462	0.42579582876
1548	41.9295064	-87.6545612	0.42579582876
1549	41.8833414	-87.653219	0.425612879619
1550	41.9937093	-87.713044	0.425612879619
1551	42.288073	-87.9547149	0.425429930479
1552	41.9008986	-87.6255666	0.425429930479
1553	41.8370789	-87.6510513	0.425429930479
1554	41.9669486	-87.6791622	0.425429930479
1555	42.0080354	-87.6649034	0.425246981339
1556	41.903326	-87.630413	0.425246981339
1557	41.8972887	-87.6258179	0.425246981339
1558	41.890862	-87.657596	0.425246981339
1559	41.9288319	-87.6536072	0.425064032199
1560	41.9181795	-87.656083	0.425064032199
1561	41.9539874	-87.6765525	0.425064032199
1562	41.9483939	-87.669135	0.425064032199
1563	41.8919012	-87.6296452	0.425009147457
1564	41.866457	-87.6216865	0.424881083059
1565	41.910481	-87.634356	0.424881083059
1566	41.9692505	-87.6598677	0.424881083059
1567	41.9474643	-87.6786869	0.424881083059
1568	41.9110598	-87.6355739	0.424881083059
1569	41.9275075	-87.7046974	0.424698133919
1570	41.9740096	-87.6680444	0.424698133919
1571	41.966341	-87.68651	0.424515184779
1572	41.9178514	-87.6782409	0.424515184779
1573	41.9940851	-87.784525	0.424515184779
1574	41.8759200746	-87.6322317123	0.424149286498
1575	41.9650636	-87.6863422	0.424094401756
1576	41.8847483	-87.6475499	0.423966337358
1577	41.9871886	-87.7025829	0.423966337358
1578	41.9219807	-87.6480569	0.423911452616
1579	41.987507	-87.6601939	0.423783388218
1580	41.9285252	-87.653592	0.423783388218
1581	41.9280335	-87.7055097	0.423783388218
1582	41.8853971	-87.6623658	0.423783388218
1583	41.923521	-87.698756	0.423600439078
1584	41.8873643	-87.7952232	0.423600439078
1585	41.9389787	-87.6442311	0.423417489938
1586	41.983651	-87.6567162	0.423417489938
1587	41.9408544	-87.6696471	0.423417489938
1588	41.857799	-87.656785	0.423362605196
1589	41.8739314	-87.6308149	0.423234540798
1590	41.8539841	-87.6270689	0.423234540798
1591	41.88178	-87.6624779	0.423234540798
1592	41.9247277893	-87.6903283596	0.423234540798
1593	41.935661	-87.692554	0.423051591658
1594	41.9305052	-87.6611746	0.423051591658
1595	41.8797816	-87.7885651	0.423051591658
1596	41.9615662	-87.6802619	0.422868642517
1597	41.9244323	-87.7213341	0.422868642517
1598	41.9341289	-87.6458967	0.422813757775
1599	41.9315007	-87.6488477	0.422685693377
1600	41.9432977	-87.6806229	0.422502744237
1601	41.9912659	-87.8605441	0.422502744237
1602	41.9149799	-87.6848504	0.422502744237
1603	41.9731787	-87.658884	0.422319795097
1604	42.0527294	-87.689308	0.422136845957
1605	41.9250313	-87.6885349	0.422136845957
1606	41.8577713	-87.6627502	0.422136845957
1607	41.885641	-87.6480798	0.422136845957
1608	41.9831497	-87.711746	0.421953896817
1609	41.9373406	-87.659023	0.421953896817
1610	41.933202	-87.659246	0.421953896817
1611	41.9614664	-87.678609	0.421899012075
1612	41.878125	-87.646904	0.421770947677
1613	41.8879636	-87.8024318	0.421770947677
1614	41.9356763	-87.6473925	0.421587998536
1615	41.7517206024	-87.9108810425	0.421587998536
1616	41.8959106	-87.6714717	0.421587998536
1617	41.923234	-87.677543	0.421587998536
1618	41.8805049	-87.6668533	0.421587998536
1619	41.9176184	-87.6804755	0.421533113794
1620	41.8867343	-87.6516883	0.421405049396
1621	41.9836502	-87.6687166	0.421405049396
1622	41.9801306	-87.668442	0.421405049396
1623	41.8987531	-87.6867742	0.421405049396
1624	41.8925717	-87.627911	0.421350164654
1625	41.8538489	-87.626788	0.421222100256
1626	41.8817767	-87.6371461	0.421222100256
1627	41.9123539	-87.6780421	0.421222100256
1628	41.8832408	-87.628767	0.421039151116
1629	41.906619	-87.726696	0.421039151116
1630	41.858092	-87.663989	0.421039151116
1631	41.8866413	-87.6518381	0.421039151116
1632	41.889804	-87.630405	0.420984266374
1633	42.0335463	-87.7111814	0.420856201976
1634	41.8840615	-87.6475148	0.420856201976
1635	41.95376	-87.736395	0.420856201976
1636	41.8097641719	-87.5928997993	0.420673252836
1637	41.9519886	-87.6771137	0.420673252836
1638	41.9291773	-87.6539506	0.420673252836
1639	41.9003921	-87.6867877	0.420618368094
1640	41.910457	-87.707543	0.420490303696
1641	41.8846522	-87.6289128	0.420307354555
1642	41.9681366	-87.6790299	0.420307354555
1643	41.900334	-87.627735	0.420307354555
1644	41.962569	-87.673551	0.420307354555
1645	41.968974	-87.6791568	0.420307354555
1646	42.047896	-87.680548	0.420307354555
1647	41.8793894	-87.6340309	0.420124405415
1648	41.9679575	-87.6879135	0.420124405415
1649	41.9037709	-87.662594	0.420124405415
1650	41.8797415	-87.6289674	0.420124405415
1651	41.9007107	-87.6672722	0.420069520673
1652	41.942939	-87.652965	0.419941456275
1653	41.9095161	-87.6384156	0.419941456275
1654	41.8888588	-87.6310843	0.419941456275
1655	41.912041	-87.64795	0.419941456275
1656	41.9184744	-87.6382005	0.419941456275
1657	41.9981192	-87.6670626	0.419758507135
1658	41.910634	-87.6841759	0.419758507135
1659	41.938283	-87.667221	0.419703622393
1660	41.8857718	-87.6497804	0.419575557995
1661	41.9398155	-87.6594669	0.419575557995
1662	41.9000324	-87.6672824	0.419392608855
1663	41.890125	-87.657655	0.419392608855
1664	41.9104399	-87.6747434	0.419337724113
1665	41.9281441	-87.7046551	0.419154774973
1666	41.917782	-87.703581	0.419026710574
1667	41.8932559	-87.6674243	0.419026710574
1668	41.9260036	-87.6684081	0.419026710574
1669	41.9437003	-87.6450209	0.419026710574
1670	41.9399942	-87.650275	0.419026710574
1671	41.8854567	-87.6279288	0.419026710574
1672	41.8908341	-87.631099	0.418971825832
1673	41.895404	-87.63553	0.418843761434
1674	41.9233281	-87.6978086	0.418843761434
1675	41.9597395	-87.7279596	0.418843761434
1676	41.9474048	-87.6534359	0.418660812294
1677	41.8554096	-87.6631097	0.418660812294
1678	41.872309	-87.643801	0.418660812294
1679	41.946898	-87.688628	0.418660812294
1680	41.858241	-87.65478	0.418477863154
1681	42.0086111	-87.690478	0.418477863154
1682	42.0030647	-87.6722116	0.418477863154
1683	41.9754829	-87.707694	0.418294914014
1684	41.8796322	-87.6268636	0.418294914014
1685	41.9751164	-87.6551328	0.418294914014
1686	41.8911518	-87.662083	0.418294914014
1687	41.93767	-87.766117	0.418294914014
1688	41.8236142	-87.6890518	0.418294914014
1689	41.9429105	-87.6708065	0.418294914014
1690	41.9680613	-87.7086157	0.418111964874
1691	41.926711	-87.648561	0.418111964874
1692	41.8915833	-87.6253591	0.418111964874
1693	41.5199724	-88.0856177	0.418111964874
1694	41.8830455149	-87.6521015167	0.418057080132
1695	41.8829712	-87.6292427	0.417929015734
1696	41.8546229	-87.6757616	0.417929015734
1697	41.95493	-87.749318	0.417746066593
1698	41.9762246	-87.6725348	0.417746066593
1699	41.8782972	-87.6268189	0.417746066593
1700	41.9281376	-87.7051571	0.417691181851
1701	41.7211967	-87.6754144	0.417563117453
1702	41.7953458	-87.5882263	0.417563117453
1703	41.9377097	-87.6684158	0.417563117453
1704	41.9279596	-87.7068721	0.417508232711
1705	41.9731502	-87.6913416	0.417380168313
1706	41.926507	-87.697809	0.417380168313
1707	41.9760989	-87.6723581	0.417380168313
1708	41.8904448	-87.6246689	0.417325283571
1709	41.95427	-87.6546899	0.417197219173
1710	41.998388	-87.664045	0.417197219173
1711	41.9066747	-87.6715122	0.417197219173
1712	42.027048	-87.971316	0.417197219173
1713	41.8960102	-87.6639254	0.417197219173
1714	41.9427143	-87.7299723	0.417197219173
1715	41.8958117	-87.690383	0.417197219173
1716	41.959438	-87.682744	0.417197219173
1717	41.917287	-87.7101343	0.417197219173
1718	41.9465614	-87.7143874	0.417197219173
1719	41.9160386	-87.6777288	0.417197219173
1720	41.9424818	-87.6446205	0.417142334431
1721	41.9652444	-87.6726123	0.417014270033
1722	41.884044	-87.647162	0.416959385291
1723	42.051452	-87.6820879	0.416831320893
1724	41.960107	-87.682537	0.416831320893
1725	41.895665	-87.671542	0.416831320893
1726	41.941591	-87.654215	0.416776436151
1727	41.9302115	-87.6555744	0.416648371753
1728	41.8731027	-87.6291607	0.416648371753
1729	41.932421	-87.64621	0.416648371753
1730	41.9612043	-87.7068711	0.416648371753
1731	41.866045	-87.62455	0.416465422613
1732	41.9032989	-87.689329	0.416465422613
1733	41.8894079	-87.6289389	0.416465422613
1734	41.9906281	-87.7485888	0.416465422613
1735	41.9357954	-87.6630736	0.416465422613
1736	41.8807382	-87.6312505	0.416282473472
1737	41.877883	-87.667048	0.416282473472
1738	41.8832363	-87.625408	0.416282473472
1739	41.877655	-87.637118	0.416282473472
1740	41.9637952	-87.6855684	0.416099524332
1741	41.8821429	-87.6293564	0.416099524332
1742	41.9691163	-87.6601841	0.416099524332
1743	41.9101338	-87.6348367	0.416099524332
1744	41.9538398	-87.7197009	0.416099524332
1745	41.8866811	-87.6559708	0.416099524332
1746	41.8478039	-87.682759	0.416099524332
1747	41.9907345	-87.6834914	0.416099524332
1748	41.9094951	-87.6773484	0.415916575192
1749	41.884378	-87.632877	0.415916575192
1750	41.873268	-87.624485	0.415916575192
1751	41.9399115	-87.652899	0.41586169045
1752	41.938105	-87.670845	0.415733626052
1753	41.9325011	-87.6579774	0.415733626052
1754	41.927119	-87.7072653	0.415733626052
1755	41.8778145	-87.642109	0.41567874131
1756	41.880473	-87.626052	0.41567874131
1757	41.898314	-87.627221	0.415550676912
1758	41.9385068	-87.6494338	0.415550676912
1759	41.9434898	-87.6537249	0.415550676912
